1787040808566673152,-55.71768,46.14976,-1.20930,0.72865,-0.42992,-0.21025,0.48994,-1.54472,0.15854,0.06483,
1787040808633338880,-55.84017,46.16678,-1.19972,0.73694,-0.43241,-0.20589,0.47703,-1.52781,0.20664,0.17724,
1787040808700005888,-55.94812,46.18239,-1.18568,0.74821,-0.42748,-0.19955,0.46649,-1.49978,0.23909,0.26898,
1787040808766673152,-56.05060,46.20326,-1.16808,0.75028,-0.43600,-0.20197,0.45408,-1.45512,0.29840,0.21496,
1787040808833338880,-56.14957,46.22485,-1.16091,0.75139,-0.44031,-0.19923,0.44928,-1.43323,0.31577,0.00469,
1787040808900006912,-56.26093,46.24618,-1.16820,0.74882,-0.44631,-0.19297,0.45037,-1.47034,0.32435,-0.16848,
1787040808966672896,-56.35758,46.26752,-1.18314,0.74839,-0.44384,-0.19000,0.45478,-1.48933,0.29840,-0.27705,
1787040809033339136,-56.46630,46.28911,-1.20054,0.75240,-0.43253,-0.18686,0.46032,-1.53795,0.34091,-0.21164,
1787040809100004864,-56.56816,46.31424,-1.21064,0.75070,-0.43332,-0.18946,0.46129,-1.59452,0.35782,-0.09602,
1787040809166672896,-56.68549,46.34141,-1.21105,0.74657,-0.43178,-0.19799,0.46584,-1.64579,0.35079,0.06853,
1787040809233339136,-56.79423,46.36481,-1.20226,0.73473,-0.43830,-0.20547,0.47524,-1.65782,0.35586,0.20215,
1787040809300005888,-56.90458,46.39435,-1.18864,0.71598,-0.45774,-0.21361,0.48189,-1.69333,0.32379,0.20430,
1787040809366672896,-57.01415,46.41799,-1.17929,0.69933,-0.47479,-0.22420,0.48502,-1.65523,0.25896,0.01926,
1787040809433339136,-57.11893,46.44062,-1.18294,0.69128,-0.47596,-0.23083,0.49224,-1.66564,0.22800,-0.15622,
1787040809500005888,-57.23620,46.45803,-1.19836,0.68542,-0.47569,-0.23884,0.49687,-1.70462,0.23710,-0.30019,
1787040809566673152,-57.34839,46.47712,-1.21766,0.68138,-0.47455,-0.23987,0.50297,-1.73172,0.23042,-0.25687,
1787040809633337856,-57.46271,46.49453,-1.23032,0.67394,-0.48180,-0.24233,0.50493,-1.73177,0.23811,-0.10852,
1787040809700005888,-57.57022,46.51611,-1.22814,0.67252,-0.48591,-0.23507,0.50631,-1.71245,0.26384,0.14443,
1787040809766673152,-57.67936,46.53398,-1.21618,0.67032,-0.49222,-0.23810,0.50169,-1.62996,0.28045,0.23719,
1787040809833339904,-57.79130,46.56195,-1.19934,0.66641,-0.49811,-0.24767,0.49642,-1.57630,0.40685,0.22723,
1787040809900006912,-57.90036,46.58816,-1.19058,0.66133,-0.51094,-0.24363,0.49217,-1.48920,0.41787,0.05135,
1787040809966672896,-58.03090,46.61640,-1.19458,0.66082,-0.51631,-0.23756,0.49021,-1.54756,0.40462,-0.13549,
1787040810033338112,-58.13359,46.64262,-1.20950,0.66065,-0.51918,-0.23359,0.48931,-1.58153,0.40396,-0.25951,
1787040810100007168,-58.23112,46.66587,-1.22661,0.66435,-0.51269,-0.22870,0.49344,-1.57530,0.39767,-0.25587,
1787040810166671872,-58.33607,46.69370,-1.23888,0.66579,-0.50607,-0.22705,0.49907,-1.65063,0.42175,-0.13807,
1787040810233339136,-58.43417,46.72051,-1.24151,0.66602,-0.49851,-0.23194,0.50408,-1.63517,0.39005,0.06101,
1787040810300007168,-58.54472,46.74497,-1.23087,0.66389,-0.49338,-0.24013,0.50809,-1.61218,0.34600,0.22575,
1787040810366672896,-58.65456,46.76889,-1.21403,0.65874,-0.49820,-0.24605,0.50726,-1.62584,0.32356,0.26474,
1787040810433339136,-58.75182,46.78797,-1.19833,0.65504,-0.50341,-0.25247,0.50375,-1.55436,0.24623,0.12517,
1787040810500005888,-58.85694,46.80644,-1.19728,0.65863,-0.49730,-0.25418,0.50427,-1.57765,0.22675,-0.06658,
1787040810566672128,-58.96795,46.82008,-1.20760,0.66126,-0.49238,-0.25999,0.50268,-1.63811,0.23644,-0.23407,
1787040810633338880,-59.08545,46.83765,-1.22647,0.66461,-0.48727,-0.25983,0.50333,-1.63757,0.23905,-0.25606,
1787040810700005120,-59.18426,46.85598,-1.23778,0.66714,-0.48682,-0.25554,0.50262,-1.66870,0.28085,-0.14385,
1787040810766673152,-59.30191,46.87360,-1.24092,0.66975,-0.49112,-0.24687,0.49929,-1.74038,0.30581,0.08751,
1787040810833338880,-59.41182,46.89467,-1.23044,0.66351,-0.50591,-0.25501,0.48866,-1.67033,0.30854,0.22446,
1787040810900006144,-59.52117,46.91610,-1.21501,0.65792,-0.50864,-0.26993,0.48535,-1.58507,0.38553,0.25289,
1787040810966671872,-59.62678,46.94212,-1.20348,0.65220,-0.51609,-0.27471,0.48252,-1.47675,0.42720,0.09358,
1787040811033339904,-59.73165,46.96888,-1.20592,0.64943,-0.52063,-0.26792,0.48519,-1.47764,0.46040,-0.11825,
1787040811100007936,-59.83057,47.00120,-1.21858,0.64587,-0.52900,-0.26140,0.48443,-1.50221,0.46998,-0.24348,
1787040811166678784,-59.92638,47.03269,-1.23509,0.65013,-0.52615,-0.25378,0.48590,-1.48908,0.47573,-0.25156,
1787040811233338112,-60.02341,47.06711,-1.24830,0.65116,-0.52752,-0.25183,0.48404,-1.54468,0.50049,-0.14311,
1787040811300005888,-60.11878,47.09716,-1.25373,0.65504,-0.52112,-0.25227,0.48550,-1.52018,0.47329,0.07384,
1787040811366672896,-60.21926,47.12916,-1.24153,0.65409,-0.51860,-0.25449,0.48832,-1.48204,0.45378,0.21054,
1787040811433337856,-60.31861,47.15801,-1.22824,0.64655,-0.53044,-0.25268,0.48658,-1.51437,0.40137,0.24764,
1787040811500005888,-60.41097,47.18067,-1.21561,0.64428,-0.53652,-0.25451,0.48195,-1.39874,0.31652,0.14329,
1787040811566673152,-60.50224,47.20087,-1.21001,0.65167,-0.53094,-0.24963,0.48074,-1.41763,0.29370,-0.05228,
1787040811633338880,-60.59831,47.22233,-1.22299,0.65317,-0.53033,-0.25197,0.47816,-1.48406,0.32205,-0.22852,
1787040811700005888,-60.70337,47.24365,-1.24233,0.65711,-0.52868,-0.24971,0.47576,-1.48000,0.31327,-0.26869,
1787040811766673920,-60.80169,47.26518,-1.25319,0.66436,-0.52752,-0.24268,0.47059,-1.46944,0.32492,-0.11128,
1787040811833338112,-60.91580,47.28593,-1.25846,0.67812,-0.52117,-0.22643,0.46611,-1.46083,0.35339,0.07252,
1787040811900006144,-60.98808,47.31129,-1.24761,0.68493,-0.52769,-0.21461,0.45426,-1.36550,0.37260,0.18510,
1787040811966671872,-61.09853,47.33816,-1.23336,0.69472,-0.52403,-0.21128,0.44511,-1.43201,0.48671,0.19584,
1787040812033338112,-61.19777,47.37364,-1.22139,0.68702,-0.54492,-0.21103,0.43189,-1.35330,0.51957,0.10804,
1787040812100006144,-61.29370,47.40778,-1.21954,0.68771,-0.55378,-0.20330,0.42313,-1.30876,0.52191,-0.06228,
1787040812166671872,-61.37453,47.44180,-1.23067,0.68852,-0.56261,-0.19257,0.41512,-1.32382,0.52736,-0.20841,
1787040812233339136,-61.46957,47.47836,-1.24709,0.69187,-0.56498,-0.18526,0.40962,-1.32805,0.55306,-0.26813,
1787040812300007168,-61.54957,47.51750,-1.26411,0.69590,-0.56557,-0.17783,0.40526,-1.34798,0.61041,-0.20482,
1787040812366672128,-61.64669,47.56082,-1.27278,0.69868,-0.56766,-0.17258,0.39978,-1.33061,0.63473,0.00877,
1787040812433340160,-61.73850,47.60536,-1.26776,0.69869,-0.57458,-0.16688,0.39224,-1.28429,0.63337,0.15761,
1787040812500006912,-61.81649,47.64396,-1.25430,0.69974,-0.58638,-0.15225,0.37861,-1.16469,0.54345,0.26105,
1787040812566673152,-61.88079,47.67891,-1.23590,0.71637,-0.58043,-0.13796,0.36177,-0.98414,0.48260,0.24550,
1787040812633338880,-61.94091,47.71464,-1.22459,0.74126,-0.56709,-0.11067,0.34161,-0.97967,0.53303,0.05657,
1787040812700007936,-61.99594,47.75101,-1.22160,0.76082,-0.55686,-0.08641,0.32188,-0.97794,0.56351,-0.07195,
1787040812766673920,-62.05865,47.79040,-1.22770,0.77896,-0.54671,-0.06677,0.29979,-0.95869,0.59000,-0.18340,
1787040812833338112,-62.11830,47.83015,-1.23770,0.79828,-0.53266,-0.04057,0.27816,-0.90441,0.61047,-0.15462,
1787040812900007936,-62.17743,47.87170,-1.24253,0.81531,-0.52191,-0.01314,0.25042,-0.86456,0.62303,-0.01440,
1787040812966674176,-62.23792,47.91876,-1.23738,0.82887,-0.51370,0.01429,0.22111,-0.81423,0.74341,0.16208,
1787040813033338112,-62.29535,47.96930,-1.22322,0.84039,-0.50524,0.03603,0.19281,-0.75953,0.78285,0.22975,
1787040813100006144,-62.34737,48.02497,-1.20678,0.84676,-0.50406,0.04701,0.16343,-0.69105,0.87548,0.19145,
1787040813166671872,-62.39489,48.08377,-1.19798,0.85072,-0.50465,0.05507,0.13630,-0.58321,0.87245,0.04311,
1787040813233339136,-62.43611,48.14442,-1.20125,0.85739,-0.49802,0.06754,0.11091,-0.48819,0.92002,-0.09883,
1787040813300007168,-62.45820,48.20920,-1.19523,0.86535,-0.48626,0.08190,0.08951,-0.42166,0.99663,-0.13591,
1787040813366672896,-62.50688,48.28669,-1.20121,0.87319,-0.47339,0.09010,0.07292,-0.40546,1.13097,-0.06014,
1787040813433337856,-62.53890,48.36589,-1.20061,0.87806,-0.46621,0.09292,0.05500,-0.34801,1.19720,0.05757,
1787040813500006912,-62.57096,48.44815,-1.19204,0.88077,-0.46195,0.09733,0.03709,-0.29703,1.20626,0.18459,
1787040813566673152,-62.60011,48.53082,-1.17933,0.88133,-0.45989,0.10665,0.01982,-0.29802,1.22420,0.27409,
1787040813633337856,-62.62909,48.61574,-1.16066,0.87965,-0.46263,0.11004,0.00917,-0.31873,1.23944,0.23832,
1787040813700006912,-62.65300,48.70007,-1.15172,0.88009,-0.46183,0.11022,0.00000,-0.30037,1.27445,0.07546,
1787040813766671872,-62.67145,48.78772,-1.15184,0.88196,-0.45830,0.10957,-0.01007,-0.25879,1.35281,-0.07151,
1787040813833338880,-62.68731,48.88116,-1.16239,0.88312,-0.45531,0.11139,-0.01969,-0.20709,1.42910,-0.19473,
1787040813900005120,-62.69678,48.97914,-1.17595,0.88308,-0.45389,0.11596,-0.02659,-0.16874,1.52077,-0.20135,
1787040813966671872,-62.70581,49.08299,-1.18414,0.88313,-0.45163,0.12288,-0.03175,-0.12884,1.55437,0.00434,
1787040814033339136,-62.70901,49.18764,-1.17344,0.88290,-0.44727,0.13750,-0.03903,-0.06511,1.60469,0.27029,
1787040814100007936,-62.71221,49.30027,-1.15957,0.87528,-0.45705,0.14907,-0.05262,0.00880,1.64926,0.29242,
1787040814166672896,-62.66740,49.39545,-1.15977,0.86161,-0.47856,0.15734,-0.06211,0.16853,1.63248,0.26325,
1787040814233338112,-62.68892,49.51867,-1.14257,0.84755,-0.50020,0.16219,-0.07183,0.18124,1.58252,0.09159,
1787040814300007168,-62.67304,49.62615,-1.15068,0.83892,-0.51042,0.17113,-0.08001,0.23886,1.56332,-0.14349,
1787040814366672128,-62.65454,49.73242,-1.16813,0.83517,-0.51217,0.18119,-0.08571,0.26172,1.57152,-0.28320,
1787040814433339136,-62.63257,49.83497,-1.18859,0.83807,-0.50497,0.18561,-0.09052,0.29321,1.60830,-0.29110,
1787040814500008960,-62.61197,49.94874,-1.20080,0.84131,-0.50046,0.18290,-0.09101,0.30941,1.72731,-0.07366,
1787040814566673152,-62.59383,50.06425,-1.20273,0.84282,-0.50202,0.17217,-0.08933,0.26106,1.73571,0.09698,
1787040814633338880,-62.57567,50.18152,-1.18386,0.84363,-0.50779,0.15352,-0.08286,0.18504,1.67537,0.24684,
1787040814700005888,-62.56522,50.29737,-1.17352,0.84276,-0.51116,0.14928,-0.07863,0.20754,1.71784,0.29716,
1787040814766673152,-62.55315,50.41768,-1.15818,0.83419,-0.52486,0.15178,-0.07485,0.13777,1.70805,0.16054,
1787040814833338112,-62.54517,50.53067,-1.15735,0.82969,-0.53267,0.14985,-0.07372,0.10839,1.71336,-0.07305,
1787040814900007936,-62.53601,50.65213,-1.17107,0.82840,-0.53650,0.14356,-0.07290,0.12075,1.73223,-0.25898,
1787040814966671872,-62.52706,50.76642,-1.18800,0.83315,-0.53009,0.13943,-0.07363,0.12453,1.71235,-0.30944,
1787040815033339136,-62.51503,50.88177,-1.19754,0.83832,-0.51981,0.14530,-0.07687,0.13853,1.73744,-0.10252,
1787040815100006144,-62.50641,50.99531,-1.19294,0.84593,-0.50365,0.15429,-0.08324,0.12889,1.68225,0.18761,
1787040815166672896,-62.49561,51.10833,-1.16839,0.85256,-0.48989,0.15851,-0.08958,0.14215,1.62932,0.29453,
1787040815233338112,-62.48235,51.22665,-1.14662,0.85593,-0.48534,0.15409,-0.08990,0.23338,1.67916,0.35615,
1787040815300005888,-62.46407,51.34022,-1.12938,0.85379,-0.48886,0.15695,-0.08621,0.25641,1.61784,0.20340,
1787040815366672896,-62.44591,51.44686,-1.12196,0.85673,-0.48366,0.15886,-0.08279,0.27296,1.62918,-0.04843,
1787040815433339136,-62.42855,51.55591,-1.13175,0.85917,-0.47845,0.16254,-0.08051,0.26387,1.67596,-0.23081,
1787040815500006912,-62.41251,51.66546,-1.14883,0.86446,-0.46974,0.16115,-0.07807,0.24981,1.68400,-0.27025,
1787040815566672128,-62.39817,51.78149,-1.16429,0.87594,-0.45192,0.15172,-0.07410,0.25617,1.76776,-0.07864,
1787040815633338880,-62.38599,51.90377,-1.16518,0.88054,-0.44916,0.13667,-0.06501,0.22738,1.83678,0.14192,
1787040815700006912,-62.37619,52.00851,-1.14854,0.88238,-0.45110,0.12395,-0.05055,0.18169,1.76198,0.27897,
1787040815766671872,-62.37197,52.13458,-1.13005,0.88164,-0.45422,0.11997,-0.04473,0.09004,1.78398,0.34460,
1787040815833338112,-62.39923,52.28554,-1.08564,0.87824,-0.46267,0.11520,-0.03680,-0.00407,1.79839,0.21320,
1787040815900006144,-62.36958,52.36938,-1.10281,0.87761,-0.46455,0.11427,-0.03051,-0.01187,1.73989,-0.04987,
1787040815966672896,-62.37440,52.49243,-1.11577,0.87859,-0.46344,0.11086,-0.03199,-0.03207,1.78851,-0.24690,
1787040816033339136,-62.38018,52.60942,-1.13534,0.87924,-0.46304,0.10740,-0.03164,-0.06797,1.81692,-0.30298,
1787040816100006144,-62.38615,52.72946,-1.14929,0.88243,-0.45750,0.10669,-0.02496,-0.07160,1.86594,-0.10485,
1787040816166671872,-62.38947,52.85411,-1.15109,0.88334,-0.45439,0.11303,-0.02144,-0.05209,1.88588,0.12037,
1787040816233339136,-62.40037,52.99040,-1.13998,0.88111,-0.45713,0.11853,-0.02500,-0.03599,1.84041,0.26578,
1787040816300005888,-62.40122,53.11368,-1.12157,0.88043,-0.45885,0.11518,-0.03220,0.05637,1.84037,0.34808,
1787040816366672128,-62.39611,53.23411,-1.10396,0.87159,-0.47411,0.11888,-0.03780,0.12936,1.80507,0.19901,
1787040816433339136,-62.39657,53.34688,-1.10294,0.86731,-0.48007,0.12527,-0.04017,0.14996,1.75428,-0.07181,
1787040816500008192,-62.39412,53.44256,-1.11326,0.86784,-0.47675,0.13390,-0.04043,0.15323,1.76461,-0.27136,
1787040816566673152,-62.38495,53.56389,-1.13524,0.87059,-0.47085,0.13750,-0.03839,0.15194,1.80116,-0.35207,
1787040816633338880,-62.38369,53.68002,-1.15112,0.87647,-0.46051,0.13585,-0.03580,0.16117,1.90534,-0.15980,
1787040816700005888,-62.37446,53.81150,-1.15869,0.87717,-0.46155,0.12920,-0.02923,0.14503,1.92899,0.04126,
1787040816766671872,-62.37849,53.93336,-1.14912,0.87491,-0.46925,0.11875,-0.01558,0.04771,1.88169,0.20470,
1787040816833338880,-62.37910,54.06406,-1.13246,0.86924,-0.48112,0.11377,-0.00058,-0.04640,1.88782,0.33903,
1787040816900006912,-62.38762,54.15524,-1.10983,0.86144,-0.49702,0.10381,0.01074,-0.13388,1.76990,0.21790,
1787040816966672896,-62.40946,54.31009,-1.10449,0.86333,-0.49640,0.08910,0.01729,-0.18286,1.76435,-0.05360,
1787040817033339136,-62.42034,54.40060,-1.11077,0.86996,-0.48816,0.06593,0.02276,-0.18396,1.81823,-0.25864,
1787040817100007168,-62.43508,54.53866,-1.12864,0.87071,-0.48835,0.04977,0.03019,-0.16254,1.86411,-0.31001,
1787040817166673920,-62.44654,54.67312,-1.14306,0.87407,-0.48231,0.04386,0.03813,-0.14227,1.96213,-0.13745,
1787040817233339136,-62.45667,54.81696,-1.14336,0.87063,-0.48779,0.04947,0.04030,-0.09081,1.98710,0.15622,
1787040817300007168,-62.46091,54.94908,-1.13031,0.86389,-0.49891,0.05945,0.03540,-0.04408,1.95109,0.23697,
1787040817366672896,-62.46343,55.07389,-1.11314,0.85534,-0.51372,0.05899,0.03178,0.02943,1.89188,0.31802,
1787040817433340160,-62.46538,55.20564,-1.09762,0.84591,-0.52793,0.06893,0.03111,0.07142,1.81281,0.16412,
1787040817500005888,-62.45691,55.29968,-1.09243,0.84353,-0.53058,0.07729,0.03100,0.09888,1.76883,-0.08738,
1787040817566673152,-62.45467,55.41831,-1.10247,0.84503,-0.52610,0.09068,0.03025,0.09360,1.76876,-0.26233,
1787040817633338880,-62.45000,55.53952,-1.12265,0.85110,-0.51480,0.09840,0.03041,0.07028,1.78570,-0.30208,
1787040817700005888,-62.45395,55.65952,-1.13151,0.86075,-0.49836,0.09802,0.03381,0.05600,1.88786,-0.10735,
1787040817766671872,-62.46242,55.80071,-1.13292,0.86407,-0.49329,0.09182,0.04022,0.00252,1.92813,0.09955,
1787040817833338112,-62.47135,55.92760,-1.12280,0.86532,-0.49165,0.08426,0.04907,-0.06678,1.82042,0.23868,
1787040817900006144,-62.49230,56.07799,-1.09931,0.86560,-0.49137,0.08013,0.05364,-0.13793,1.94825,0.30518,
1787040817966671872,-62.49534,56.18231,-1.08758,0.85712,-0.50602,0.07785,0.05672,-0.19861,1.87336,0.17931,
1787040818033339136,-62.51051,56.30610,-1.08301,0.85481,-0.51094,0.07173,0.05566,-0.22387,1.85556,-0.04840,
1787040818100007168,-62.53265,56.44434,-1.09588,0.85623,-0.51002,0.06421,0.05124,-0.21279,1.91795,-0.25547,
1787040818166672896,-62.54513,56.56908,-1.11610,0.85599,-0.51028,0.06928,0.04579,-0.20785,1.94204,-0.29166,
1787040818233339904,-62.56391,56.69527,-1.13020,0.85676,-0.50867,0.07478,0.04037,-0.21896,1.99800,-0.11934,
1787040818300005888,-62.57813,56.82831,-1.13131,0.85417,-0.51137,0.08736,0.03543,-0.19101,2.01979,0.13058,
1787040818366672896,-62.59134,56.94655,-1.11927,0.84472,-0.52577,0.09675,0.02558,-0.13040,1.91212,0.25133,
1787040818433339136,-62.63196,57.15557,-1.09006,0.83971,-0.53309,0.10187,0.01829,-0.10175,1.94769,0.30903,
1787040818500006912,-62.63381,57.27050,-1.07359,0.83839,-0.53408,0.10850,0.00993,-0.07646,1.86796,0.13446,
1787040818566673152,-62.63873,57.39074,-1.07312,0.84294,-0.52495,0.11779,0.00220,-0.07228,1.84399,-0.09685,
1787040818633339904,-62.63883,57.49043,-1.08381,0.85155,-0.50889,0.12594,-0.00562,-0.08962,1.85017,-0.25056,
1787040818700005888,-62.64318,57.61093,-1.10340,0.86064,-0.49294,0.12718,-0.01118,-0.08960,1.89996,-0.24546,
1787040818766673152,-62.65435,57.74137,-1.10736,0.86817,-0.47933,0.12771,-0.01482,-0.09356,2.00960,-0.06743,
1787040818833338112,-62.66441,57.87632,-1.10780,0.86910,-0.47885,0.12293,-0.01583,-0.16803,2.00560,0.11426,
1787040818900006912,-62.67889,58.00426,-1.09519,0.87217,-0.47649,0.10972,-0.01541,-0.23034,1.92793,0.26135,
1787040818966671872,-62.69518,58.13602,-1.07447,0.87138,-0.47848,0.10783,-0.01131,-0.26586,1.97168,0.32008,
1787040819033339136,-62.71884,58.26833,-1.05774,0.86577,-0.49000,0.10158,-0.00572,-0.36063,1.89180,0.17356,
1787040819100006144,-62.74492,58.38946,-1.05143,0.87159,-0.48197,0.08952,-0.00355,-0.39975,1.86643,-0.04334,
1787040819166673920,-62.77254,58.51143,-1.06240,0.87700,-0.47434,0.07661,-0.00068,-0.37939,1.94544,-0.24308,
1787040819233339136,-62.79852,58.63988,-1.08279,0.87910,-0.47083,0.07413,0.00176,-0.37090,1.96754,-0.28539,
1787040819300004864,-62.82217,58.76257,-1.09990,0.88118,-0.46670,0.07532,0.00614,-0.37173,2.03321,-0.11684,
1787040819366672896,-62.84455,58.89640,-1.10019,0.88023,-0.46721,0.08265,0.00873,-0.33662,2.03686,0.13448,
1787040819433339136,-62.86728,59.03205,-1.08737,0.87437,-0.47740,0.08650,0.00915,-0.32126,2.02644,0.25057,
1787040819500005888,-62.88758,59.16413,-1.07088,0.86575,-0.49434,0.07695,0.01359,-0.24796,2.03917,0.29308,
1787040819566673152,-62.90241,59.28307,-1.06081,0.85325,-0.51548,0.07609,0.02153,-0.18141,1.93622,0.10819,
1787040819633337856,-62.92176,59.41182,-1.06219,0.85321,-0.51404,0.08205,0.03268,-0.17889,1.88419,-0.10785,
1787040819700009216,-62.93838,59.53722,-1.07584,0.85617,-0.50737,0.08769,0.04313,-0.21368,1.92836,-0.27257,
1787040819766671872,-62.95083,59.66665,-1.09827,0.85978,-0.50062,0.08704,0.05078,-0.22013,1.95499,-0.31072,
1787040819833338880,-62.96667,59.79309,-1.11188,0.86449,-0.49248,0.08171,0.05863,-0.23914,2.04297,-0.13071,
1787040819900006144,-62.98027,59.91983,-1.11572,0.86629,-0.48970,0.07164,0.06790,-0.25986,1.99903,0.07259,
1787040819966671872,-62.99474,60.03040,-1.10576,0.86922,-0.48424,0.06268,0.07779,-0.29034,1.93781,0.22023,
1787040820033339136,-63.01313,60.15025,-1.08375,0.86710,-0.48652,0.06296,0.08643,-0.39331,1.93151,0.32165,
1787040820100007168,-63.03105,60.24721,-1.06306,0.86117,-0.49696,0.05510,0.09153,-0.46792,1.79787,0.18909,
1787040820166673920,-63.06407,60.36367,-1.05838,0.86511,-0.49100,0.04269,0.09320,-0.50223,1.75154,-0.03995,
1787040820233339904,-63.09660,60.48295,-1.06548,0.87080,-0.48251,0.02955,0.08952,-0.49324,1.80367,-0.23211,
1787040820300007168,-63.12469,60.59507,-1.08299,0.87669,-0.47341,0.02515,0.08162,-0.47287,1.81666,-0.30086,
1787040820366672896,-63.15822,60.72680,-1.09618,0.88154,-0.46545,0.02903,0.07348,-0.47766,1.90486,-0.12885,
1787040820433339136,-63.17367,60.80774,-1.09828,0.88417,-0.46071,0.03959,0.06650,-0.43365,1.82841,0.10855,
1787040820500005888,-63.20190,60.92516,-1.08789,0.88256,-0.46402,0.05206,0.05542,-0.40544,1.75555,0.20505,
1787040820566673152,-63.23604,61.05291,-1.07099,0.88620,-0.45782,0.05273,0.04765,-0.40940,1.75792,0.29102,
1787040820633338880,-63.25945,61.15452,-1.05443,0.88563,-0.45970,0.05072,0.04195,-0.38110,1.69597,0.18208,
1787040820700006912,-63.28599,61.26854,-1.04992,0.88688,-0.45767,0.05026,0.03819,-0.40354,1.68226,-0.04170,
1787040820766671872,-63.31387,61.37975,-1.05828,0.89284,-0.44594,0.04848,0.04038,-0.41656,1.68577,-0.22122,
1787040820833338880,-63.33787,61.47783,-1.07745,0.89738,-0.43595,0.04759,0.04881,-0.42317,1.77325,-0.30885,
1787040820900006912,-63.37365,61.61217,-1.09435,0.89961,-0.43041,0.04553,0.05811,-0.44674,1.84815,-0.19161,
1787040820966672896,-63.40442,61.73655,-1.10279,0.89795,-0.43293,0.04110,0.06758,-0.49703,1.89849,-0.01948,
1787040821033339136,-63.43005,61.84070,-1.10224,0.89485,-0.43821,0.03124,0.07896,-0.54829,1.86804,0.11361,
1787040821100006144,-63.47148,61.96999,-1.09197,0.88893,-0.44759,0.02250,0.09469,-0.66040,1.87870,0.24683,
1787040821166671872,-63.51296,62.08769,-1.07970,0.87213,-0.47463,0.00573,0.11866,-0.73862,1.87018,0.15913,
1787040821233338112,-63.56621,62.22269,-1.07863,0.85374,-0.49963,-0.01133,0.14617,-0.76412,1.80470,-0.08531,
1787040821300007168,-63.61186,62.33511,-1.09154,0.84394,-0.50784,-0.02572,0.17089,-0.77794,1.77217,-0.27071,
1787040821366672896,-63.66201,62.45445,-1.11357,0.83499,-0.51587,-0.03545,0.18816,-0.80504,1.75126,-0.36549,
1787040821433339136,-63.72159,62.57824,-1.13674,0.83008,-0.51865,-0.04128,0.20067,-0.85824,1.76725,-0.24342,
1787040821500006912,-63.77751,62.68540,-1.14842,0.82737,-0.51990,-0.04215,0.20830,-0.83301,1.73480,0.00253,
1787040821566672128,-63.83870,62.80740,-1.14310,0.82247,-0.52680,-0.03913,0.21095,-0.82425,1.73098,0.14611,
1787040821633338880,-63.89076,62.91608,-1.13066,0.81973,-0.52902,-0.04454,0.21491,-0.77488,1.67281,0.23453,
1787040821700006912,-63.99434,63.09902,-1.11523,0.81077,-0.53926,-0.05102,0.22193,-0.77681,1.76090,0.16451,
1787040821766673152,-63.98970,63.13653,-1.10744,0.80622,-0.53893,-0.04899,0.23907,-0.68094,1.61721,-0.03163,
1787040821833338880,-64.03758,63.24150,-1.11211,0.80318,-0.53435,-0.04656,0.25922,-0.72440,1.62808,-0.19399,
